2.082619599999999949e+01,2.300000000000000000e+01
2.082957599999999942e+01,2.500000000000000000e+01
2.083295599999999936e+01,2.700000000000000000e+01
2.083633599999999930e+01,3.000000000000000000e+01
2.083971599999999924e+01,3.200000000000000000e+01
2.084309599999999918e+01,3.400000000000000000e+01
2.084647599999999912e+01,3.600000000000000000e+01
2.084985599999999906e+01,3.800000000000000000e+01
2.085323599999999900e+01,4.000000000000000000e+01
2.085661599999999893e+01,4.200000000000000000e+01
2.085999999999999943e+01,4.500000000000000000e+01
2.086337599999999881e+01,4.700000000000000000e+01
2.086675599999999875e+01,4.900000000000000000e+01
2.087013599999999869e+01,5.100000000000000000e+01
2.087351599999999863e+01,5.300000000000000000e+01
2.087689599999999857e+01,5.500000000000000000e+01
2.088027599999999850e+01,5.700000000000000000e+01
2.088365599999999844e+01,5.900000000000000000e+01
2.088703599999999838e+01,6.100000000000000000e+01
2.089041599999999832e+01,6.300000000000000000e+01
2.089379599999999826e+01,6.500000000000000000e+01
2.089717599999999820e+01,6.700000000000000000e+01
2.090055599999999814e+01,6.900000000000000000e+01
2.090393999999999863e+01,7.100000000000000000e+01
2.090731599999999801e+01,7.300000000000000000e+01
2.091069599999999795e+01,7.500000000000000000e+01
2.091407599999999789e+01,7.700000000000000000e+01
2.091745599999999783e+01,7.900000000000000000e+01
2.092083599999999777e+01,8.100000000000000000e+01
2.092421599999999771e+01,8.300000000000000000e+01
2.092759599999999764e+01,8.400000000000000000e+01
2.093097599999999758e+01,8.600000000000000000e+01
2.093435599999999752e+01,8.800000000000000000e+01
2.093773999999999802e+01,9.000000000000000000e+01
2.094111599999999740e+01,9.200000000000000000e+01
2.094449599999999734e+01,9.400000000000000000e+01
2.094787599999999728e+01,9.500000000000000000e+01
2.095125600000000077e+01,9.700000000000000000e+01
2.095463600000000071e+01,9.900000000000000000e+01
2.095801600000000064e+01,1.000000000000000000e+02
2.096165599999999785e+01,1.020000000000000000e+02
2.096529599999999860e+01,1.040000000000000000e+02
2.096893599999999935e+01,1.060000000000000000e+02
2.097257600000000011e+01,1.080000000000000000e+02
2.097621599999999731e+01,1.090000000000000000e+02
2.097985599999999806e+01,1.110000000000000000e+02
2.098349599999999882e+01,1.130000000000000000e+02
2.098713599999999957e+01,1.140000000000000000e+02
2.099077600000000032e+01,1.160000000000000000e+02
2.099441599999999752e+01,1.170000000000000000e+02
2.099805599999999828e+01,1.190000000000000000e+02
2.100169599999999903e+01,1.200000000000000000e+02
2.100533599999999979e+01,1.220000000000000000e+02
2.100897600000000054e+01,1.230000000000000000e+02
2.101261599999999774e+01,1.250000000000000000e+02
2.101625599999999849e+01,1.260000000000000000e+02
2.101989599999999925e+01,1.270000000000000000e+02
2.102353600000000000e+01,1.290000000000000000e+02
2.102717600000000076e+01,1.300000000000000000e+02
2.103081599999999796e+01,1.310000000000000000e+02
2.103445599999999871e+01,1.330000000000000000e+02
2.103810000000000002e+01,1.340000000000000000e+02
2.104173600000000022e+01,1.350000000000000000e+02
2.104537599999999742e+01,1.360000000000000000e+02
2.104901599999999817e+01,1.370000000000000000e+02
2.105265599999999893e+01,1.380000000000000000e+02
2.105629599999999968e+01,1.390000000000000000e+02
2.105993600000000043e+01,1.400000000000000000e+02
2.106357599999999763e+01,1.410000000000000000e+02
2.106721599999999839e+01,1.420000000000000000e+02
2.107085999999999970e+01,1.430000000000000000e+02
2.107449599999999990e+01,1.440000000000000000e+02
2.107813600000000065e+01,1.450000000000000000e+02
2.108177599999999785e+01,1.460000000000000000e+02
2.108541599999999860e+01,1.470000000000000000e+02
2.108905599999999936e+01,1.470000000000000000e+02
2.109269600000000011e+01,1.480000000000000000e+02
2.109633599999999731e+01,1.490000000000000000e+02
2.109997599999999807e+01,1.500000000000000000e+02
2.110361999999999938e+01,1.500000000000000000e+02
2.110725599999999957e+01,1.510000000000000000e+02
2.111089600000000033e+01,1.510000000000000000e+02
2.111453599999999753e+01,1.520000000000000000e+02
2.111817599999999828e+01,1.520000000000000000e+02
2.112181599999999904e+01,1.530000000000000000e+02
2.112545599999999979e+01,1.530000000000000000e+02
2.112909600000000054e+01,1.540000000000000000e+02
2.113273599999999774e+01,1.540000000000000000e+02
2.113637599999999850e+01,1.540000000000000000e+02
2.114001599999999925e+01,1.540000000000000000e+02
2.114365600000000001e+01,1.550000000000000000e+02
2.114729600000000076e+01,1.550000000000000000e+02
2.115093599999999796e+01,1.550000000000000000e+02
2.115457599999999871e+01,1.560000000000000000e+02
2.115821599999999947e+01,1.560000000000000000e+02
2.116185600000000022e+01,1.560000000000000000e+02
2.116549599999999742e+01,1.560000000000000000e+02
2.116913599999999818e+01,1.560000000000000000e+02
2.117277599999999893e+01,1.560000000000000000e+02
2.117641599999999968e+01,1.560000000000000000e+02
2.118005600000000044e+01,1.560000000000000000e+02
2.118369599999999764e+01,1.560000000000000000e+02
2.118733599999999839e+01,1.550000000000000000e+02
2.119097599999999915e+01,1.550000000000000000e+02
2.119461599999999990e+01,1.550000000000000000e+02
2.119825600000000065e+01,1.550000000000000000e+02
2.120189599999999785e+01,1.540000000000000000e+02
2.120553599999999861e+01,1.540000000000000000e+02
2.120917599999999936e+01,1.540000000000000000e+02
2.121281600000000012e+01,1.530000000000000000e+02
2.121645599999999732e+01,1.530000000000000000e+02
2.122009599999999807e+01,1.520000000000000000e+02
2.122373599999999882e+01,1.520000000000000000e+02
2.122737599999999958e+01,1.510000000000000000e+02
2.123101600000000033e+01,1.510000000000000000e+02
2.123465599999999753e+01,1.500000000000000000e+02
2.123829599999999829e+01,1.490000000000000000e+02
2.124193599999999904e+01,1.490000000000000000e+02
2.124557599999999979e+01,1.480000000000000000e+02
2.124921600000000055e+01,1.470000000000000000e+02
2.125285599999999775e+01,1.460000000000000000e+02
2.125649599999999850e+01,1.450000000000000000e+02
2.126013599999999926e+01,1.440000000000000000e+02
2.126377600000000001e+01,1.440000000000000000e+02
2.126741600000000076e+01,1.430000000000000000e+02
2.127105599999999797e+01,1.420000000000000000e+02
2.127469599999999872e+01,1.410000000000000000e+02
2.127833599999999947e+01,1.400000000000000000e+02
2.128197600000000023e+01,1.390000000000000000e+02
2.128561599999999743e+01,1.380000000000000000e+02
2.128925599999999818e+01,1.370000000000000000e+02
2.129289599999999893e+01,1.360000000000000000e+02
2.129653599999999969e+01,1.340000000000000000e+02
2.130017600000000044e+01,1.330000000000000000e+02
2.130381599999999764e+01,1.320000000000000000e+02
2.130745599999999840e+01,1.300000000000000000e+02
2.131109599999999915e+01,1.290000000000000000e+02
2.131473599999999990e+01,1.280000000000000000e+02
2.131837600000000066e+01,1.270000000000000000e+02
2.132201599999999786e+01,1.250000000000000000e+02
2.132565599999999861e+01,1.240000000000000000e+02
2.132929599999999937e+01,1.220000000000000000e+02
2.133293600000000012e+01,1.210000000000000000e+02
2.133657599999999732e+01,1.190000000000000000e+02
2.134021599999999808e+01,1.180000000000000000e+02
2.134385599999999883e+01,1.170000000000000000e+02
2.134749599999999958e+01,1.150000000000000000e+02
2.135113600000000034e+01,1.130000000000000000e+02
2.135477599999999754e+01,1.120000000000000000e+02
2.135841599999999829e+01,1.100000000000000000e+02
2.136205599999999905e+01,1.080000000000000000e+02
2.136569599999999980e+01,1.070000000000000000e+02
2.136933600000000055e+01,1.050000000000000000e+02
2.137297599999999775e+01,1.030000000000000000e+02
2.137661599999999851e+01,1.010000000000000000e+02
2.138025599999999926e+01,1.000000000000000000e+02
2.138389600000000002e+01,9.800000000000000000e+01
2.138728000000000051e+01,9.600000000000000000e+01
2.139065599999999989e+01,9.500000000000000000e+01
2.139403599999999983e+01,9.300000000000000000e+01
2.139741599999999977e+01,9.100000000000000000e+01
2.140079599999999971e+01,8.900000000000000000e+01
2.140417599999999965e+01,8.700000000000000000e+01
2.140755599999999959e+01,8.600000000000000000e+01
2.141093599999999952e+01,8.400000000000000000e+01
2.141431599999999946e+01,8.200000000000000000e+01
2.141769599999999940e+01,8.000000000000000000e+01
2.142107999999999990e+01,7.800000000000000000e+01
2.142445599999999928e+01,7.600000000000000000e+01
2.142785199999999790e+01,7.400000000000000000e+01
2.143121599999999916e+01,7.300000000000000000e+01
2.143459599999999909e+01,7.100000000000000000e+01
2.143797599999999903e+01,6.900000000000000000e+01
2.144135599999999897e+01,6.700000000000000000e+01
2.144473599999999891e+01,6.500000000000000000e+01
2.144811599999999885e+01,6.300000000000000000e+01
2.145149599999999879e+01,6.100000000000000000e+01
2.145487599999999873e+01,5.900000000000000000e+01
2.145825599999999866e+01,5.700000000000000000e+01
2.146163599999999860e+01,5.500000000000000000e+01
2.146501599999999854e+01,5.300000000000000000e+01
2.146839599999999848e+01,5.100000000000000000e+01
2.147177599999999842e+01,4.900000000000000000e+01
2.147515599999999836e+01,4.700000000000000000e+01
2.147853599999999830e+01,4.500000000000000000e+01
2.148191599999999823e+01,4.300000000000000000e+01
2.148529599999999817e+01,4.100000000000000000e+01
2.148867599999999811e+01,3.900000000000000000e+01
2.149205599999999805e+01,3.700000000000000000e+01
2.149543599999999799e+01,3.500000000000000000e+01
2.149881599999999793e+01,3.200000000000000000e+01
2.150219599999999787e+01,3.000000000000000000e+01
2.150557599999999780e+01,2.800000000000000000e+01
2.150895599999999774e+01,2.600000000000000000e+01
2.151233599999999768e+01,2.400000000000000000e+01
2.151571599999999762e+01,2.200000000000000000e+01
2.151909599999999756e+01,2.000000000000000000e+01
2.152247599999999750e+01,1.800000000000000000e+01
2.152585599999999744e+01,1.500000000000000000e+01
2.152923599999999738e+01,1.300000000000000000e+01
2.153261599999999731e+01,1.100000000000000000e+01
2.153599599999999725e+01,9.000000000000000000e+00
2.153911599999999993e+01,7.000000000000000000e+00
2.154223599999999905e+01,5.000000000000000000e+00
2.154535599999999818e+01,3.000000000000000000e+00
2.154847599999999730e+01,1.000000000000000000e+00
2.155159599999999998e+01,-1.000000000000000000e+00
2.155497599999999991e+01,-3.000000000000000000e+00
2.155835599999999985e+01,-5.000000000000000000e+00
2.156173599999999979e+01,-7.000000000000000000e+00
2.156511599999999973e+01,-9.000000000000000000e+00
2.156849599999999967e+01,-1.100000000000000000e+01
2.157213600000000042e+01,-1.400000000000000000e+01
2.157577599999999762e+01,-1.600000000000000000e+01
2.157941599999999838e+01,-1.800000000000000000e+01
2.158305599999999913e+01,-2.000000000000000000e+01
2.158669599999999988e+01,-2.300000000000000000e+01
2.159033600000000064e+01,-2.500000000000000000e+01
2.159397599999999784e+01,-2.700000000000000000e+01
2.159761599999999859e+01,-2.900000000000000000e+01
2.160125599999999935e+01,-3.200000000000000000e+01
2.160489600000000010e+01,-3.400000000000000000e+01
2.160853599999999730e+01,-3.600000000000000000e+01
2.161217599999999806e+01,-3.800000000000000000e+01
2.161581599999999881e+01,-4.000000000000000000e+01
2.161945599999999956e+01,-4.300000000000000000e+01
2.162309600000000032e+01,-4.500000000000000000e+01
2.162673599999999752e+01,-4.700000000000000000e+01
2.163037599999999827e+01,-4.900000000000000000e+01
2.163401599999999902e+01,-5.100000000000000000e+01
2.163765599999999978e+01,-5.300000000000000000e+01
2.164129600000000053e+01,-5.600000000000000000e+01
2.164493599999999773e+01,-5.800000000000000000e+01
2.164857599999999849e+01,-6.000000000000000000e+01
2.165221599999999924e+01,-6.200000000000000000e+01
2.165585599999999999e+01,-6.400000000000000000e+01
2.165949600000000075e+01,-6.600000000000000000e+01
2.166313599999999795e+01,-6.800000000000000000e+01
2.166677599999999870e+01,-7.000000000000000000e+01
2.167041599999999946e+01,-7.200000000000000000e+01
2.167405600000000021e+01,-7.400000000000000000e+01
2.167769599999999741e+01,-7.600000000000000000e+01
2.168133599999999817e+01,-7.800000000000000000e+01
2.168497599999999892e+01,-8.000000000000000000e+01
2.168863199999999836e+01,-8.200000000000000000e+01
2.169225600000000043e+01,-8.300000000000000000e+01
2.169589599999999763e+01,-8.500000000000000000e+01
2.169953599999999838e+01,-8.700000000000000000e+01
2.170317599999999914e+01,-8.900000000000000000e+01
2.170681599999999989e+01,-9.100000000000000000e+01
2.171045600000000064e+01,-9.200000000000000000e+01
2.171409599999999784e+01,-9.400000000000000000e+01
2.171773599999999860e+01,-9.600000000000000000e+01
2.172137599999999935e+01,-9.800000000000000000e+01
2.172501600000000010e+01,-9.900000000000000000e+01
2.172865599999999731e+01,-1.010000000000000000e+02
2.173255599999999887e+01,-1.030000000000000000e+02
2.173645999999999745e+01,-1.050000000000000000e+02
2.174035599999999846e+01,-1.060000000000000000e+02
2.174425600000000003e+01,-1.080000000000000000e+02
2.174815599999999804e+01,-1.100000000000000000e+02
2.175205599999999961e+01,-1.110000000000000000e+02
2.175595599999999763e+01,-1.130000000000000000e+02
2.175985599999999920e+01,-1.150000000000000000e+02
2.176375600000000077e+01,-1.160000000000000000e+02
2.176765599999999878e+01,-1.180000000000000000e+02
2.177155600000000035e+01,-1.200000000000000000e+02
2.177545599999999837e+01,-1.210000000000000000e+02
2.177935599999999994e+01,-1.230000000000000000e+02
2.178325599999999795e+01,-1.240000000000000000e+02
2.178715599999999952e+01,-1.260000000000000000e+02
2.179105599999999754e+01,-1.270000000000000000e+02
2.179495599999999911e+01,-1.280000000000000000e+02
2.179885600000000068e+01,-1.300000000000000000e+02
2.180275599999999869e+01,-1.310000000000000000e+02
2.180665600000000026e+01,-1.320000000000000000e+02
2.181055599999999828e+01,-1.330000000000000000e+02
2.181445599999999985e+01,-1.350000000000000000e+02
2.181835599999999786e+01,-1.360000000000000000e+02
2.182225599999999943e+01,-1.370000000000000000e+02
2.182615599999999745e+01,-1.380000000000000000e+02
2.183005599999999902e+01,-1.390000000000000000e+02
2.183395600000000059e+01,-1.400000000000000000e+02
2.183785599999999860e+01,-1.410000000000000000e+02
2.184175600000000017e+01,-1.420000000000000000e+02
2.184565599999999819e+01,-1.430000000000000000e+02
2.184955599999999976e+01,-1.440000000000000000e+02
2.185345599999999777e+01,-1.450000000000000000e+02
2.185735599999999934e+01,-1.460000000000000000e+02
2.186125599999999736e+01,-1.470000000000000000e+02
2.186515599999999893e+01,-1.480000000000000000e+02
2.186905600000000049e+01,-1.480000000000000000e+02
2.187295599999999851e+01,-1.490000000000000000e+02
2.187685600000000008e+01,-1.500000000000000000e+02
2.188075599999999810e+01,-1.510000000000000000e+02
2.188465599999999966e+01,-1.510000000000000000e+02
2.188855599999999768e+01,-1.520000000000000000e+02
2.189245599999999925e+01,-1.520000000000000000e+02
2.189635599999999727e+01,-1.530000000000000000e+02
2.190025599999999883e+01,-1.530000000000000000e+02
2.190415600000000040e+01,-1.540000000000000000e+02
2.190805599999999842e+01,-1.540000000000000000e+02
2.191195599999999999e+01,-1.540000000000000000e+02
2.191585599999999801e+01,-1.550000000000000000e+02
2.191976000000000013e+01,-1.550000000000000000e+02
2.192365599999999759e+01,-1.550000000000000000e+02
2.192755599999999916e+01,-1.560000000000000000e+02
2.193145600000000073e+01,-1.560000000000000000e+02
2.193535599999999874e+01,-1.560000000000000000e+02
2.193925600000000031e+01,-1.560000000000000000e+02
2.194315599999999833e+01,-1.560000000000000000e+02
2.194705599999999990e+01,-1.560000000000000000e+02
2.195095599999999791e+01,-1.560000000000000000e+02
2.195485599999999948e+01,-1.560000000000000000e+02
2.195875599999999750e+01,-1.560000000000000000e+02
2.196265599999999907e+01,-1.560000000000000000e+02
2.196655600000000064e+01,-1.560000000000000000e+02
2.197045599999999865e+01,-1.560000000000000000e+02
2.197435600000000022e+01,-1.560000000000000000e+02
2.197825599999999824e+01,-1.550000000000000000e+02
2.198215599999999981e+01,-1.550000000000000000e+02
2.198605599999999782e+01,-1.550000000000000000e+02
2.198995599999999939e+01,-1.540000000000000000e+02
2.199385599999999741e+01,-1.540000000000000000e+02
2.199775599999999898e+01,-1.540000000000000000e+02
2.200165600000000055e+01,-1.530000000000000000e+02
2.200555599999999856e+01,-1.520000000000000000e+02
2.200945600000000013e+01,-1.520000000000000000e+02
2.201335599999999815e+01,-1.510000000000000000e+02
2.201725599999999972e+01,-1.510000000000000000e+02
2.202115599999999773e+01,-1.500000000000000000e+02
2.202505599999999930e+01,-1.500000000000000000e+02
2.202895599999999732e+01,-1.490000000000000000e+02
2.203285599999999889e+01,-1.480000000000000000e+02
2.203675600000000045e+01,-1.470000000000000000e+02
2.204066399999999959e+01,-1.460000000000000000e+02
2.204455600000000004e+01,-1.460000000000000000e+02
2.204845599999999806e+01,-1.450000000000000000e+02
2.205235599999999963e+01,-1.440000000000000000e+02
2.205625599999999764e+01,-1.430000000000000000e+02
2.206015599999999921e+01,-1.420000000000000000e+02
2.206405599999999723e+01,-1.410000000000000000e+02
2.206795599999999880e+01,-1.400000000000000000e+02
2.207185600000000036e+01,-1.390000000000000000e+02
2.207575599999999838e+01,-1.370000000000000000e+02
2.207965599999999995e+01,-1.360000000000000000e+02
2.208355599999999797e+01,-1.350000000000000000e+02
2.208745599999999953e+01,-1.340000000000000000e+02
2.209135599999999755e+01,-1.330000000000000000e+02
2.209525599999999912e+01,-1.310000000000000000e+02
2.209915600000000069e+01,-1.300000000000000000e+02
2.210306800000000038e+01,-1.280000000000000000e+02
2.210695600000000027e+01,-1.270000000000000000e+02
2.211085599999999829e+01,-1.260000000000000000e+02
2.211475599999999986e+01,-1.250000000000000000e+02
2.211865599999999787e+01,-1.230000000000000000e+02
2.212255599999999944e+01,-1.220000000000000000e+02
2.212645599999999746e+01,-1.200000000000000000e+02
2.213035599999999903e+01,-1.190000000000000000e+02
2.213425600000000060e+01,-1.170000000000000000e+02
2.213815599999999861e+01,-1.160000000000000000e+02
2.214205600000000018e+01,-1.140000000000000000e+02
2.214595599999999820e+01,-1.130000000000000000e+02
2.214985599999999977e+01,-1.110000000000000000e+02
2.215375599999999778e+01,-1.090000000000000000e+02
2.215765599999999935e+01,-1.070000000000000000e+02
2.216155599999999737e+01,-1.060000000000000000e+02
2.216545599999999894e+01,-1.040000000000000000e+02
2.216935600000000051e+01,-1.020000000000000000e+02
2.217325599999999852e+01,-1.000000000000000000e+02
2.217715600000000009e+01,-9.800000000000000000e+01
2.218079599999999729e+01,-9.700000000000000000e+01
2.218443599999999805e+01,-9.500000000000000000e+01
2.218807599999999880e+01,-9.300000000000000000e+01
2.219171599999999955e+01,-9.200000000000000000e+01
2.219535600000000031e+01,-9.000000000000000000e+01
2.219899599999999751e+01,-8.800000000000000000e+01
2.220263599999999826e+01,-8.600000000000000000e+01
2.220627599999999902e+01,-8.400000000000000000e+01
2.220991599999999977e+01,-8.200000000000000000e+01
2.221355600000000052e+01,-8.000000000000000000e+01
2.221719599999999772e+01,-7.800000000000000000e+01
2.222083599999999848e+01,-7.600000000000000000e+01
2.222447599999999923e+01,-7.400000000000000000e+01
2.222811599999999999e+01,-7.200000000000000000e+01
2.223175600000000074e+01,-7.000000000000000000e+01
2.223539599999999794e+01,-6.800000000000000000e+01
2.223903599999999869e+01,-6.600000000000000000e+01
2.224267599999999945e+01,-6.400000000000000000e+01
2.224631600000000020e+01,-6.100000000000000000e+01
2.224995599999999740e+01,-5.900000000000000000e+01
2.225359599999999816e+01,-5.700000000000000000e+01
2.225723599999999891e+01,-5.500000000000000000e+01
2.226087599999999966e+01,-5.300000000000000000e+01
2.226451600000000042e+01,-5.100000000000000000e+01
2.226815599999999762e+01,-4.900000000000000000e+01
2.227179599999999837e+01,-4.600000000000000000e+01
2.227543599999999913e+01,-4.400000000000000000e+01
2.227907599999999988e+01,-4.200000000000000000e+01
2.228271600000000063e+01,-4.000000000000000000e+01
2.228635999999999839e+01,-3.800000000000000000e+01
2.228999599999999859e+01,-3.500000000000000000e+01
2.229363599999999934e+01,-3.300000000000000000e+01
2.229727600000000010e+01,-3.100000000000000000e+01
2.230091599999999730e+01,-2.800000000000000000e+01
2.230455599999999805e+01,-2.600000000000000000e+01
2.230819599999999880e+01,-2.400000000000000000e+01
2.231183599999999956e+01,-2.200000000000000000e+01
2.231547600000000031e+01,-1.900000000000000000e+01
2.231911999999999807e+01,-1.700000000000000000e+01
2.232275599999999827e+01,-1.400000000000000000e+01
2.232639599999999902e+01,-1.200000000000000000e+01
2.233003599999999977e+01,-1.000000000000000000e+01
2.233367600000000053e+01,-8.000000000000000000e+00
2.233705600000000047e+01,-5.000000000000000000e+00
2.234043600000000040e+01,-3.000000000000000000e+00
2.234381600000000034e+01,-1.000000000000000000e+00
2.234719600000000028e+01,1.000000000000000000e+00
2.235031599999999941e+01,3.000000000000000000e+00
2.235343599999999853e+01,5.000000000000000000e+00
2.235655599999999765e+01,7.000000000000000000e+00
2.235967600000000033e+01,9.000000000000000000e+00
2.236279599999999945e+01,1.100000000000000000e+01
2.236617599999999939e+01,1.300000000000000000e+01
2.236955599999999933e+01,1.600000000000000000e+01
2.237293599999999927e+01,1.800000000000000000e+01
2.237631599999999921e+01,2.000000000000000000e+01
2.237969599999999915e+01,2.200000000000000000e+01
2.238307599999999908e+01,2.400000000000000000e+01
2.238645599999999902e+01,2.600000000000000000e+01
2.238983599999999896e+01,2.800000000000000000e+01
2.239321599999999890e+01,3.100000000000000000e+01
2.239659599999999884e+01,3.300000000000000000e+01
2.239997599999999878e+01,3.500000000000000000e+01
2.240335599999999872e+01,3.700000000000000000e+01
2.240673599999999865e+01,3.900000000000000000e+01
2.241011599999999859e+01,4.100000000000000000e+01
2.241349599999999853e+01,4.300000000000000000e+01
2.241688399999999959e+01,4.600000000000000000e+01
2.242025599999999841e+01,4.800000000000000000e+01
2.242363599999999835e+01,5.000000000000000000e+01
2.242701599999999829e+01,5.200000000000000000e+01
2.243039599999999822e+01,5.400000000000000000e+01
2.243377599999999816e+01,5.600000000000000000e+01
2.243715599999999810e+01,5.800000000000000000e+01
2.244053599999999804e+01,6.000000000000000000e+01
2.244391599999999798e+01,6.200000000000000000e+01
2.244729599999999792e+01,6.400000000000000000e+01
2.245067599999999786e+01,6.600000000000000000e+01
2.245405599999999779e+01,6.800000000000000000e+01
2.245743599999999773e+01,7.000000000000000000e+01
2.246081599999999767e+01,7.200000000000000000e+01
2.246419599999999761e+01,7.400000000000000000e+01
2.246757599999999755e+01,7.600000000000000000e+01
2.247095599999999749e+01,7.700000000000000000e+01
2.247433599999999743e+01,7.900000000000000000e+01
2.247771599999999736e+01,8.100000000000000000e+01
2.248109599999999730e+01,8.300000000000000000e+01
2.248447599999999724e+01,8.500000000000000000e+01
2.248785600000000073e+01,8.700000000000000000e+01
2.249123600000000067e+01,8.900000000000000000e+01
2.249462399999999818e+01,9.100000000000000000e+01
2.249799600000000055e+01,9.200000000000000000e+01
2.250137999999999749e+01,9.400000000000000000e+01
2.250475600000000043e+01,9.600000000000000000e+01
2.250813600000000037e+01,9.800000000000000000e+01
2.251151600000000030e+01,9.900000000000000000e+01
2.251489600000000024e+01,1.010000000000000000e+02
2.251853599999999744e+01,1.030000000000000000e+02
2.252217599999999820e+01,1.040000000000000000e+02
2.252581599999999895e+01,1.060000000000000000e+02
2.252945599999999970e+01,1.080000000000000000e+02
2.253309600000000046e+01,1.100000000000000000e+02
2.253673599999999766e+01,1.110000000000000000e+02
2.254037599999999841e+01,1.130000000000000000e+02
2.254401599999999917e+01,1.140000000000000000e+02
2.254765599999999992e+01,1.160000000000000000e+02
2.255129600000000067e+01,1.180000000000000000e+02
2.255493599999999788e+01,1.190000000000000000e+02
2.255857599999999863e+01,1.210000000000000000e+02
2.256221599999999938e+01,1.220000000000000000e+02
2.256585600000000014e+01,1.240000000000000000e+02
2.256949599999999734e+01,1.250000000000000000e+02
2.257313599999999809e+01,1.260000000000000000e+02
2.257677599999999885e+01,1.280000000000000000e+02
2.258041599999999960e+01,1.290000000000000000e+02
2.258405600000000035e+01,1.310000000000000000e+02
2.258769599999999755e+01,1.320000000000000000e+02
2.259133599999999831e+01,1.330000000000000000e+02
2.259497599999999906e+01,1.340000000000000000e+02
2.259861599999999981e+01,1.350000000000000000e+02
2.260225600000000057e+01,1.370000000000000000e+02
2.260589599999999777e+01,1.380000000000000000e+02
2.260953599999999852e+01,1.390000000000000000e+02
2.261317599999999928e+01,1.400000000000000000e+02
2.261681600000000003e+01,1.410000000000000000e+02
2.262045599999999723e+01,1.420000000000000000e+02
2.262409599999999799e+01,1.430000000000000000e+02
2.262773599999999874e+01,1.440000000000000000e+02
2.263137599999999949e+01,1.450000000000000000e+02
2.263501600000000025e+01,1.460000000000000000e+02
2.263865599999999745e+01,1.460000000000000000e+02
2.264229599999999820e+01,1.470000000000000000e+02
2.264593599999999896e+01,1.480000000000000000e+02
2.264957599999999971e+01,1.490000000000000000e+02
2.265321600000000046e+01,1.490000000000000000e+02
2.265685599999999766e+01,1.500000000000000000e+02
2.266049599999999842e+01,1.510000000000000000e+02
2.266413599999999917e+01,1.510000000000000000e+02
2.266777599999999993e+01,1.520000000000000000e+02
2.267141600000000068e+01,1.520000000000000000e+02
2.267505599999999788e+01,1.530000000000000000e+02
2.267869599999999863e+01,1.530000000000000000e+02
